0.002049691036119679,-0.0141102254949055,-0.01900261785738507,-0.003737451353533582,-0.006209360824787061,-0.01116300405399269,-0.008559002949828962,-0.02751969267673136,-0.02893018325528044,-6.63128821528969e-011
0.03564074447684003,-0.08838877214967192,-0.0008123032572294541,0.007497426326791577,0.02480872217126221,-0.003330523673838348,-0.005282041771303977,-0.01138363303594399,-0.005968817295348648,-1.549090527707654e-011
0.1385191892383805,-0.03389521821195677,0.006957766354865993,0.007838105973485061,0.01427076482376224,-0.002239912324987272,-0.005169332971577488,-0.02185904060938781,-0.01551591399837931,-6.84369240240764e-012
0.005732554448128828,0.01133026551598059,-5.79643536860563e-005,-0.0002134201738694037,-0.001683983484970982,-0.0001189731586788781,-2.586773292439118e-005,-0.007651890325195666,-0.03092433804280623,-1.292983128753057e-012
-8.015180076351259e-005,0.01207262569448757,-1.883822975743815e-005,-0.0002237710976669335,-3.137240538574927e-005,-6.081292569181513e-005,-1.270172190127053e-005,-0.006932136003836306,-0.03279352741697116,-1.302759018828827e-012
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
-0.04584664437755396,-0.008821106661981498,-3.808576490491257e-005,-0.00390655549619189,-0.005950562228553765,0.06944146552780288,-4.523039068173975e-005,0.00746529623811666,-6.269992893439294e-005,6.952214767135208e-013
-0.06248526121813082,-0.01303572093920034,-0.0002000865710891443,-0.00259649488777544,-0.004559744501196778,0.1024392471038187,-0.004933237035705827,-0.0002204106251370254,-7.437562719001988e-005,-3.198924351538905e-012
-0.01488381943712172,-0.004816823348530812,-0.0005313323117177533,-0.01224945268811346,0.01689194022803744,0.1264508352876375,-0.01643124886977093,0.005854472941181812,-0.009255838620913726,-1.022023518174015e-010
-0.03295758080513913,-0.00396925146250562,-0.0006656592405130759,-0.0151183586605644,0.01979382101996443,0.04099456535026547,-0.01104613052868067,0.007418241244244976,-0.01206301279120638,-3.460681537262857e-011
-0.01747483234482788,-0.001869605276157545,-0.00037276698389781,-0.0667208176197373,-0.01453814041689899,-0.0989824376853838,-0.02093304847309171,0.03064394521471693,-0.007697526493814799,-2.780239141808665e-011
-0.04367383028533783,-0.005096404131637993,-0.0009282862083192962,-0.02773624355855589,0.01955661784227287,-0.05248591734914777,0.1669770717375142,-0.03844918699729963,-0.04180014025162637,-3.785334656163533e-010
0.0006185814476071848,-0.003892067622566769,-0.000663554038063498,-0.007566559237818932,0.008571214711118139,-0.1304701027156192,0.03724650445816341,-0.002893699843041232,-0.07537264053379444,-1.296828496198129e-011
0.001167268967144606,-0.01320193922635844,-0.0004727244094535145,-0.005281420536249164,0.007573211041307167,-0.07254598373083455,-0.0006257181859407827,-4.203416377547598e-005,-0.01005210937371412,-2.529293797015622e-011
-0.04510637940565789,0.0326966681048092,-0.0005480677526873128,-0.03055130357556637,-0.003810006953552195,-0.06502425483422389,0.06213429101028871,-0.01769550776981051,-0.0168409721238589,-4.651599504708711e-011
-0.0008464262719493816,0.2986181111883688,-0.009771969136866314,-0.09616152301836443,-0.01045636620127228,-0.1826998949953351,-0.0364225336961715,-0.01851039718465792,-0.007853104326798539,-3.969798059249386e-011
-0.0001910357707177601,0.03656202715738999,-0.007482300479755105,-0.01065302385406026,-0.001744312735624764,-0.02333352278446999,-0.0004842511109956915,-0.002494273548107924,-0.0002180558318759151,-4.212266040594774e-012
-0.003145093759222477,0.1433139666176939,-0.006910978570850643,-0.01007515827214072,-0.01610339110069794,-0.04440571245242703,-0.002087249387939077,-0.002324756400730411,-0.004269152708086517,-2.942510859271972e-011
-0.00705202982869937,0.1674159945908117,-0.00663473899322057,-0.01517153164350775,-0.03496127232378869,-0.1337581930826336,-0.0126509477744747,-0.002205385521600533,-0.00377024393988163,-7.509132605972384e-011
-0.02645637802691641,0.08770096095380116,-0.004507481949510551,-0.06404306123758688,-0.005514527637702525,-0.1121840411601765,-0.03275130645623672,-0.0012279041688164,-0.007896507619778816,-8.753661115944499e-011
0.04901925582139256,0.08172961000964493,-0.004760125134694078,-0.001886526370580139,-0.02572641896920442,-0.05453179278710844,-0.002902795604021145,-0.005832986178272977,-0.004434892807737029,-1.476083918493499e-010
0.02504482467626781,0.01644797058714228,-0.00198750434703998,-7.425699240787578e-005,-0.01741515213013474,-0.0433031496520998,-0.0007570145320557837,-0.002543861495479026,-0.0006667971770734539,2.294225512516075e-012
0.0008809763631342048,-0.001919011245320114,-0.0003259160616310023,-0.001230297742242732,9.960246865268739e-005,-0.0001215306596057977,-0.0001044524258973209,-0.0012146724124678,-7.503998909790082e-005,6.529454523093475e-013
-4.272312960225012e-007,-5.751693965782836e-005,-1.044493234705216e-005,-1.255122166440901e-006,-5.923739638345183e-006,-7.713257771878389e-006,-1.284296324326785e-006,-0.0002212652158778329,-1.081474662171141e-006,-6.531878961373274e-013
-7.887347003492332e-007,-0.0001061851193682985,-1.928295202532708e-005,-2.31714861496782e-006,-1.093613471694497e-005,-1.423986050192934e-005,-2.371008598757143e-006,-0.0004084896293129223,-1.996568607085186e-006,-1.205885346715064e-012
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
